kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,512,22,sigmoid,0,float32,forward,0.021942079067230225,0.08450176239013672,3.8511283334284094,38.82804347708264,10.082251256092666
topk,128,512,22,sigmoid,0,float32,backward_raw,0.005522559881210327,0.08331168174743653,15.08570002670173,154.27048657248463,10.226272980334056
topk,128,512,36,sigmoid,0,float32,forward,0.022514560222625733,0.08109600067138673,3.601935808183821,37.84075689578982,10.505672202656495
topk,128,512,36,sigmoid,0,float32,backward_raw,0.005583040118217468,0.08361696243286133,14.97695890810798,152.59929750818506,10.1889374501504
topk,128,512,36,sigmoid,4,float32,forward,0.0764076805114746,0.14640543937683106,1.9161089356042482,11.150292670801004,5.819237342726936
topk,128,512,36,sigmoid,4,float32,backward_raw,0.005301439762115478,0.08385120391845703,15.81668521779019,160.70502320675845,10.160474270930148
topk,128,2304,4,sigmoid,0,float32,forward,0.04845439910888672,0.08391648292541504,1.7318651034519679,79.12297067980472,45.68656676671651
topk,128,2304,4,sigmoid,0,float32,backward_raw,0.014725439548492432,0.08384927749633789,5.694178243047573,260.35596339075016,45.723184677022935
topk,128,2304,4,sigmoid,4,float32,forward,0.05350111961364746,0.14295200347900391,2.6719441482966397,71.65936017200715,26.81918340908806
topk,128,2304,4,sigmoid,4,float32,backward_raw,0.014734400510787964,0.08352767944335937,5.668888895900692,260.1976237304665,45.899227963106064
topk,128,2304,8,sigmoid,0,float32,forward,0.12303680419921875,0.08385343551635742,0.6815313195276399,31.16023717417348,45.720917412526575
topk,128,2304,8,sigmoid,0,float32,backward_raw,0.01488703966140747,0.08359264373779297,5.615128705171317,257.5297767183845,45.86355722909957
topk,128,2304,8,sigmoid,4,float32,forward,0.1345257568359375,0.1484659194946289,1.1036244878792414,28.499047990308835,25.82313848895604
topk,128,2304,8,sigmoid,4,float32,backward_raw,0.014889600276947022,0.0838425636291504,5.630947914630086,257.485488440936,45.726846055874226
topk,128,2304,22,sigmoid,0,float32,forward,0.06318208217620849,0.08450880050659179,1.3375437718387504,60.67948171299198,45.36635210791986
topk,128,2304,22,sigmoid,0,float32,backward_raw,0.015410239696502686,0.08378623962402344,5.437049732785046,248.78626650240122,45.75758522167577
topk,128,2304,36,sigmoid,0,float32,forward,0.0639683198928833,0.08106111526489258,1.267207195696739,59.933667265607355,47.29587037473731
topk,128,2304,36,sigmoid,0,float32,backward_raw,0.015843520164489745,0.08378368377685547,5.28819876561528,241.98258721523663,45.758981070954896
topk,128,2304,36,sigmoid,4,float32,forward,0.1436297607421875,0.14609375953674317,1.0171552106041484,26.69262957891919,26.24243507838382
topk,128,2304,36,sigmoid,4,float32,backward_raw,0.015581439733505249,0.08348064422607422,5.357697725875949,246.05274387808603,45.925088810018295
topk,8192,8,4,sigmoid,0,float32,forward,0.016856000423431397,0.08381248474121093,4.972264038668618,50.54390001175402,10.165168144467192
topk,8192,8,4,sigmoid,0,float32,backward_raw,0.005681920051574707,0.08366335868835449,14.724487132684617,149.94367964819963,10.18328708477478
topk,8192,8,4,sigmoid,4,float32,forward,0.022579519748687743,0.164052791595459,7.265557169567049,37.73189197478453,5.193255120588771
topk,8192,8,4,sigmoid,4,float32,backward_raw,0.005670080184936524,0.08368512153625489,14.759071971958672,150.25678159956,10.180638856226096
topk,8192,8,8,sigmoid,0,float32,forward,0.016836479902267457,0.08424223899841309,5.003554156654072,50.60250152915046,10.11331144719514
topk,8192,8,8,sigmoid,0,float32,backward_raw,0.0056412798166275025,0.08337856292724609,14.78007927943767,151.02388601410092,10.218070090071048
topk,8192,256,4,sigmoid,0,float32,forward,0.022372798919677736,0.14736831665039063,6.5869414541948315,1218.5769021515302,184.99889677560307
topk,8192,256,4,sigmoid,0,float32,backward_raw,0.010622400045394897,0.08361120223999023,7.871215721746235,2566.555193128812,326.06846056042536
topk,8192,256,4,sigmoid,4,float32,forward,0.034675838947296145,0.2954368019104004,8.519961185638081,786.2239769147917,92.28022989589589
topk,8192,256,4,sigmoid,4,float32,backward_raw,0.010614399909973144,0.08346400260925294,7.86328038486955,2568.4896208201167,326.64352472568316
topk,8192,256,8,sigmoid,0,float32,forward,0.05250527858734131,0.14980511665344237,2.853143925410186,519.2425739566104,181.9896183056944
topk,8192,256,8,sigmoid,0,float32,backward_raw,0.01083583950996399,0.08342623710632324,7.699102319631947,2516.000350035694,326.79139016247944
topk,8192,256,8,sigmoid,4,float32,forward,0.07011903762817383,0.34356735229492186,4.899772785199729,388.80989988153704,79.35263877051149
topk,8192,256,8,sigmoid,4,float32,backward_raw,0.010686080455780029,0.08344767570495605,7.809006871160114,2551.2605967002282,326.7074339660826
topk,8192,256,22,sigmoid,0,float32,forward,0.05684576034545898,0.1571388816833496,2.764302574693283,479.5955904946894,173.49605462343555
topk,8192,256,22,sigmoid,0,float32,backward_raw,0.011117440462112427,0.08327296257019043,7.4902998450029665,2452.270924491171,327.39289150449224
topk,8192,256,36,sigmoid,0,float32,forward,0.057355518341064456,0.19172992706298828,3.3428331328620677,475.33309415635955,142.19468195512016
topk,8192,256,36,sigmoid,0,float32,backward_raw,0.011121280193328857,0.0834540843963623,7.503999804484969,2451.4242538690646,326.68234511465533
topk,8192,256,36,sigmoid,4,float32,forward,0.40334335327148435,0.3950892639160156,0.9795358240354762,67.59247618405577,69.0045984286612
topk,8192,256,36,sigmoid,4,float32,backward_raw,0.010689599514007568,0.08360608100891113,7.821254753216373,2550.42071167164,326.08843365226244
topk,8192,512,4,sigmoid,0,float32,forward,0.04092063903808594,0.2624527931213379,6.413702212154264,1332.480461735977,207.7552742019835
topk,8192,512,4,sigmoid,0,float32,backward_raw,0.017211199998855592,0.10553248405456543,6.131616857719537,3168.05057193139,516.6745811821072
topk,8192,512,4,sigmoid,4,float32,forward,0.05575744152069092,0.49217727661132815,8.827113712322813,977.9134499879459,110.78518775879832
topk,8192,512,4,sigmoid,4,float32,backward_raw,0.017185920476913454,0.10549407958984375,6.138401474134495,3172.7105960513973,516.8626733556466
topk,8192,512,8,sigmoid,0,float32,forward,0.09585984230041504,0.2635548782348633,2.749377339980479,568.8091143434306,206.88652156690475
topk,8192,512,8,sigmoid,0,float32,backward_raw,0.01760800004005432,0.1055686378479004,5.9954928218852235,3096.6578757363404,516.4976370970996
topk,8192,512,8,sigmoid,4,float32,forward,0.11883135795593262,0.5448828887939453,4.585345974048445,458.8515433798239,100.06912149634361
topk,8192,512,8,sigmoid,4,float32,backward_raw,0.017533119916915894,0.10564384460449219,6.025387672308531,3109.883024720178,516.1299477895132
topk,8192,512,22,sigmoid,0,float32,forward,0.07625279903411865,0.2671558380126953,3.5035545107420747,715.0682032747785,204.09792428870264
topk,8192,512,22,sigmoid,0,float32,backward_raw,0.018404159545898437,0.10557344436645508,5.736390412350193,2962.697202445829,516.4741221356333
topk,8192,512,36,sigmoid,0,float32,forward,0.07776959896087647,0.3004851150512695,3.8637863518164015,701.121681589619,181.45974382357224
topk,8192,512,36,sigmoid,0,float32,backward_raw,0.018656959533691408,0.10557184219360352,5.658577004627046,2922.5529433954703,516.4819602182112
topk,8192,512,36,sigmoid,4,float32,forward,0.48655712127685546,0.5995849609375,1.2323012750569335,112.06485244098243,90.93949240278512
topk,8192,512,36,sigmoid,4,float32,backward_raw,0.01779199957847595,0.10559743881225586,5.935107987525102,3064.633166131777,516.3567659717861
topk,8192,2304,4,sigmoid,0,float32,forward,0.2607801628112793,0.5567776107788086,2.135045874565758,940.8951254377671,440.69082385835554
topk,8192,2304,4,sigmoid,0,float32,backward_raw,0.19593759536743163,0.47556129455566404,2.4271059041215066,1252.2700584330248,515.9519641506065
topk,8192,2304,4,sigmoid,4,float32,forward,0.37855648040771483,1.4468556213378907,3.8220336890801363,648.1642679468432,169.58622573074163
topk,8192,2304,4,sigmoid,4,float32,backward_raw,0.19591552734375,0.47548736572265626,2.4270019439979063,1252.4111147631686,516.0321844242615
topk,8192,2304,8,sigmoid,0,float32,forward,0.6420243072509766,0.5587871932983398,0.8703520832271259,382.17678245020494,439.1059547225471
topk,8192,2304,8,sigmoid,0,float32,backward_raw,0.19804479598999022,0.4753696060180664,2.400313543417182,1238.9458797614736,516.1600171607834
topk,8192,2304,8,sigmoid,4,float32,forward,0.955052490234375,1.5564764404296876,1.6297286864805933,256.914448691491,157.64246578140498
topk,8192,2304,8,sigmoid,4,float32,backward_raw,0.1978118324279785,0.4755315017700195,2.4039588326606105,1240.4049898750916,515.9842893408696
topk,8192,2304,22,sigmoid,0,float32,forward,0.3868377685546875,0.5651887893676758,1.4610486237663598,634.2885931659291,434.1324325886089
topk,8192,2304,22,sigmoid,0,float32,backward_raw,0.20429471969604493,0.4754003143310547,2.327031824603043,1201.0432005539017,516.1266759893933
topk,8192,2304,36,sigmoid,0,float32,forward,0.3942790222167969,0.6055926513671875,1.5359494602636974,622.3176232416531,405.1680340672221
topk,8192,2304,36,sigmoid,0,float32,backward_raw,0.2095840072631836,0.4753504180908203,2.268066272317727,1170.7323817503043,516.1808524024908
topk,8192,2304,36,sigmoid,4,float32,forward,1.0346214294433593,1.661343994140625,1.6057506126027672,237.15610078945562,147.69173925772222
topk,8192,2304,36,sigmoid,4,float32,backward_raw,0.20654048919677734,0.47557056427001954,2.3025536838780756,1187.9839393922985,515.9419073310971
topk,32768,8,4,sigmoid,0,float32,forward,0.02826080083847046,0.1051200008392334,3.719639844605435,120.58653325071315,32.418873409370235
topk,32768,8,4,sigmoid,0,float32,backward_raw,0.014410560131072997,0.08275424003601074,5.742610924440793,236.4843537658,41.18063314359547
topk,32768,8,4,sigmoid,4,float32,forward,0.07375936031341553,0.3338275146484375,4.5259003498667845,46.2025698910538,10.208481477594557
topk,32768,8,4,sigmoid,4,float32,backward_raw,0.014420160055160523,0.08291680335998536,5.750061236685929,236.32691918564586,41.09989606334242
topk,32768,8,8,sigmoid,0,float32,forward,0.04597536087036133,0.10007519721984863,2.176713685881333,74.12387712647478,34.05311300574777
topk,32768,8,8,sigmoid,0,float32,backward_raw,0.014302079677581786,0.08347423553466797,5.836510312938062,238.27807401617045,40.82543527559069
topk,32768,256,4,sigmoid,0,float32,forward,0.07077375888824462,0.46298656463623045,6.541782885480336,1540.8522270549245,235.54010489631014
topk,32768,256,4,sigmoid,0,float32,backward_raw,0.03607392072677612,0.20549119949340822,5.696392167898759,3023.012242721248,530.6889261868276
topk,32768,256,4,sigmoid,4,float32,forward,0.11377152442932129,0.8853382110595703,7.781720562332557,958.5166811028073,123.17541775304939
topk,32768,256,4,sigmoid,4,float32,backward_raw,0.03601664066314697,0.20545728683471678,5.704510000149605,3027.819974103924,530.7765213882554
topk,32768,256,8,sigmoid,0,float32,forward,0.16952096939086914,0.4748518371582031,2.801139226990404,643.2944808648189,229.65459005619877
topk,32768,256,8,sigmoid,0,float32,backward_raw,0.03688127994537353,0.20557024002075194,5.573836925541385,2956.83620963051,530.4848794698659
topk,32768,256,8,sigmoid,4,float32,forward,0.2307107162475586,1.0769840240478517,4.668114431634029,472.67810431044074,101.25675178553503
topk,32768,256,8,sigmoid,4,float32,backward_raw,0.036316480636596676,0.2055641555786133,5.660354527070091,3002.821366179043,530.5005811594211
topk,32768,256,22,sigmoid,0,float32,forward,0.21416000366210938,0.5064854431152344,2.364986152663412,509.20761176328926,215.31103308568095
topk,32768,256,22,sigmoid,0,float32,backward_raw,0.03802592039108276,0.20540992736816407,5.4018397255240025,2867.8307554016005,530.8988976201822
topk,32768,256,36,sigmoid,0,float32,forward,0.21838048934936524,0.6514838409423828,2.9832511268904547,499.366515410352,167.3900366312302
topk,32768,256,36,sigmoid,0,float32,backward_raw,0.038177599906921385,0.20546079635620118,5.381710659054612,2856.4368704652256,530.7674550766367
topk,32768,256,36,sigmoid,4,float32,forward,1.6196456909179688,1.286513214111328,0.794317684000486,67.33071597788309,84.76547524257549
topk,32768,256,36,sigmoid,4,float32,backward_raw,0.03636928081512451,0.20542591094970702,5.648335802787684,2998.461931494937,530.857589949782
topk,32768,512,4,sigmoid,0,float32,forward,0.1252896022796631,0.87161376953125,6.956792532437703,1740.7973529452447,250.22987890300914
topk,32768,512,4,sigmoid,0,float32,backward_raw,0.0638428783416748,0.42730175018310546,6.693021387542533,3416.2590043755604,510.42105001100305
topk,32768,512,4,sigmoid,4,float32,forward,0.18283424377441407,1.6130531311035157,8.822489145379928,1192.9045866763474,135.2117942022106
topk,32768,512,4,sigmoid,4,float32,backward_raw,0.06375775814056396,0.42737918853759765,6.703171519854467,3420.819902719227,510.32856500641896
topk,32768,512,8,sigmoid,0,float32,forward,0.3097590446472168,0.8778060913085938,2.8338352228207677,704.1079567132493,248.4646782011511
topk,32768,512,8,sigmoid,0,float32,backward_raw,0.06508959770202637,0.42724609375,6.563968880340752,3350.82433599386,510.48754146742857
topk,32768,512,8,sigmoid,4,float32,forward,0.39463455200195313,1.8272425842285156,4.630214396988412,552.6728637763086,119.3622619582753
topk,32768,512,8,sigmoid,4,float32,backward_raw,0.06467360019683838,0.4273731231689453,6.608154206170786,3372.3777141861074,510.3358076960332
topk,32768,512,22,sigmoid,0,float32,forward,0.29533536911010744,0.8952438354492187,3.031278773506645,738.4953879963025,243.62503193396364
topk,32768,512,22,sigmoid,0,float32,backward_raw,0.06758304119110108,0.42736576080322264,6.323565102594045,3227.197299146085,510.3445994131108
topk,32768,512,36,sigmoid,0,float32,forward,0.30210432052612307,1.0366105651855468,3.4313000336448707,721.9486554186518,210.4009117068576
topk,32768,512,36,sigmoid,0,float32,backward_raw,0.06850048065185547,0.427171516418457,6.23603677453738,3183.9748557164644,510.576664447696
topk,32768,512,36,sigmoid,4,float32,forward,1.9204188537597657,2.052835235595703,1.0689518234924087,113.57095748825826,106.24515997101416
topk,32768,512,36,sigmoid,4,float32,backward_raw,0.06564608097076416,0.42722591400146487,6.508018569939191,3322.419324576797,510.51165402680175
topk,32768,2304,4,sigmoid,0,float32,forward,0.9561974334716797,2.086961212158203,2.1825630765197133,1026.4272854577462,470.2852790373756
topk,32768,2304,4,sigmoid,0,float32,backward_raw,0.7581843566894532,1.82442626953125,2.4063095649947863,1294.496684533946,537.959331320179
topk,32768,2304,4,sigmoid,4,float32,forward,1.505098876953125,5.579143676757813,3.706828675636285,652.0947899362276,175.91716450836347
topk,32768,2304,4,sigmoid,4,float32,backward_raw,0.7579222106933594,1.8246730041503907,2.4074673870305907,1294.9444179794364,537.8865877708282
topk,32768,2304,8,sigmoid,0,float32,forward,2.4047445678710937,2.0889657592773436,0.8686850932890111,408.1377910623111,469.8339987820234
topk,32768,2304,8,sigmoid,0,float32,backward_raw,0.7662544250488281,1.824752655029297,2.3813926489403543,1280.8632536607638,537.8631088958422
topk,32768,2304,8,sigmoid,4,float32,forward,3.8028955078125,5.998372192382813,1.5773171206150742,258.08417138565005,163.62224692331384
topk,32768,2304,8,sigmoid,4,float32,backward_raw,0.7651305389404297,1.824283905029297,2.3842779920346757,1282.744690022644,538.0013128955595
topk,32768,2304,22,sigmoid,0,float32,forward,1.4614895629882811,2.1318978881835937,1.4587157802376234,671.5526137547038,460.3724884948516
topk,32768,2304,22,sigmoid,0,float32,backward_raw,0.7915609741210937,1.8243289184570313,2.3047231711778955,1239.913497617499,537.9880382700388
topk,32768,2304,36,sigmoid,0,float32,forward,1.499388427734375,2.3071548461914064,1.538730594098017,654.5783052914641,425.4015016027994
topk,32768,2304,36,sigmoid,0,float32,backward_raw,0.8120233917236328,1.8245257568359374,2.24688817518314,1208.6685506887914,537.9299976022504
topk,32768,2304,36,sigmoid,4,float32,forward,4.3363671875,6.403214721679688,1.4766311165109767,226.33395502788014,153.2772487977011
topk,32768,2304,36,sigmoid,4,float32,backward_raw,0.8009407806396485,1.8246054077148437,2.278077795286781,1225.392887619206,537.9065149374957
topk,131072,8,4,sigmoid,0,float32,forward,0.10715456008911133,0.3082768058776855,2.8769359476751895,127.21332613995942,44.218338000454516
topk,131072,8,4,sigmoid,0,float32,backward_raw,0.050352959632873534,0.0834614372253418,1.657527935475177,270.7187045088909,163.3267824419995
topk,131072,8,4,sigmoid,4,float32,forward,0.2971945571899414,1.0809085083007812,3.63704005389963,45.86721953756345,12.611139513953022
topk,131072,8,4,sigmoid,4,float32,backward_raw,0.050367999076843264,0.08426655769348144,1.6730177739425642,270.6378702716243,161.7662851446284
topk,131072,8,8,sigmoid,0,float32,forward,0.17813440322875976,0.29105215072631835,1.6338907333500867,76.52361224403396,46.835207937762114
topk,131072,8,8,sigmoid,0,float32,backward_raw,0.0501423978805542,0.08379327774047851,1.6711063148612308,271.85552698281407,162.67997108573493
topk,131072,256,4,sigmoid,0,float32,forward,0.27331743240356443,1.819967041015625,6.658803373830795,1595.974366376754,239.6788547096854
topk,131072,256,4,sigmoid,0,float32,backward_raw,0.13055392265319823,0.8566989135742188,6.562031198786288,3341.206507894338,509.1726032196139
topk,131072,256,4,sigmoid,4,float32,forward,0.4564201736450195,3.4107763671875,7.472886967174745,955.7150213506122,127.89100458078212
topk,131072,256,4,sigmoid,4,float32,backward_raw,0.13061599731445311,0.8568377685546875,6.559975701076513,3339.618614631457,509.09008917264964
topk,131072,256,8,sigmoid,0,float32,forward,0.6670486450195312,1.8831129455566407,2.8230519012620183,653.9367394820625,231.64177009630123
topk,131072,256,8,sigmoid,0,float32,backward_raw,0.13423423767089843,0.8567382049560547,6.3824119674781965,3249.600277609119,509.14925175115155
topk,131072,256,8,sigmoid,4,float32,forward,0.9205097961425781,4.199437866210937,4.562078408952081,473.8761258467212,103.87285867705451
topk,131072,256,8,sigmoid,4,float32,backward_raw,0.13174880027770997,0.8570137786865234,6.504907649102274,3310.903894992053,508.9855342448992
topk,131072,256,22,sigmoid,0,float32,forward,0.8378118133544922,2.044300842285156,2.440047764545161,520.6510687089503,213.37740853855897
topk,131072,256,22,sigmoid,0,float32,backward_raw,0.13877216339111328,0.8568460845947266,6.17448098852365,3143.336569385312,509.0851482461038
topk,131072,256,36,sigmoid,0,float32,forward,0.855232925415039,2.663316345214844,3.1141415000157453,510.04539586488823,163.78362892704436
topk,131072,256,36,sigmoid,0,float32,backward_raw,0.1391708755493164,0.8567718505859375,6.156258248747836,3134.3311901880365,509.1292573415922
topk,131072,256,36,sigmoid,4,float32,forward,6.778822631835937,5.092817687988282,0.7512835140530845,64.34858082160206,85.65152784259725
topk,131072,256,36,sigmoid,4,float32,backward_raw,0.13184224128723143,0.8565984344482422,6.497147090984727,3308.5573465766433,509.2323292430168
topk,131072,512,4,sigmoid,0,float32,forward,0.4664438247680664,3.7554736328125,8.051288136743722,1870.3543399546513,232.30498128850988
topk,131072,512,4,sigmoid,0,float32,backward_raw,0.23971967697143554,1.63990234375,6.840916709333824,3639.3142316137655,531.9921855865084
topk,131072,512,4,sigmoid,4,float32,forward,0.7015977478027344,6.630407104492187,9.450439550664626,1243.4692596038574,131.57792851195023
topk,131072,512,4,sigmoid,4,float32,backward_raw,0.23961856842041016,1.6400028991699218,6.844222924713168,3640.8498629761852,531.9595669261121
topk,131072,512,8,sigmoid,0,float32,forward,1.208856658935547,3.7960064697265623,3.1401626004766503,721.686252502593,229.8244850101224
topk,131072,512,8,sigmoid,0,float32,backward_raw,0.24485408782958984,1.6398489379882812,6.697249584534446,3563.0004780935956,532.0095112359884
topk,131072,512,8,sigmoid,4,float32,forward,1.5574032592773437,7.52696533203125,4.833022717265831,560.1729846159515,115.90530758623373
topk,131072,512,8,sigmoid,4,float32,backward_raw,0.2432912063598633,1.6399888610839843,6.740847257168025,3585.8888821060395,531.9641204290615
topk,131072,512,22,sigmoid,0,float32,forward,1.1511820983886718,3.92577880859375,3.410215303112102,757.8429452830561,222.22730177518767
topk,131072,512,22,sigmoid,0,float32,backward_raw,0.2547577667236328,1.6401266479492187,6.437984871049943,3424.489244115633,531.9194301798891
topk,131072,512,36,sigmoid,0,float32,forward,1.1812294769287108,4.532507629394531,3.8371101618454406,738.5654092110433,192.47959481461268
topk,131072,512,36,sigmoid,0,float32,backward_raw,0.2589449691772461,1.6400912475585938,6.333744396617192,3369.1144291080536,531.9309113432923
topk,131072,512,36,sigmoid,4,float32,forward,7.511875610351563,8.501845703125,1.1317873383591752,116.13813609982954,102.61480418061795
topk,131072,512,36,sigmoid,4,float32,backward_raw,0.24714399337768556,1.6400572204589843,6.6360391690873435,3529.987599847408,531.9419475839062
topk,131072,2304,4,sigmoid,0,float32,forward,3.6701287841796875,8.311334228515625,2.2645892602848527,1069.6814130672183,472.35118165872944
topk,131072,2304,4,sigmoid,0,float32,backward_raw,2.9788638305664064,7.09810791015625,2.382823893231334,1317.9080237627136,553.086624448568
topk,131072,2304,4,sigmoid,4,float32,forward,5.965867309570313,22.0939013671875,3.703384641449358,658.0549550108512,177.69014529187942
topk,131072,2304,4,sigmoid,4,float32,backward_raw,2.9796875,7.09839599609375,2.382261896958574,1317.543716916623,553.0641776199027
topk,131072,2304,8,sigmoid,0,float32,forward,9.311132202148437,8.380941162109375,0.900099040605993,421.63170479892347,468.4281237707567
topk,131072,2304,8,sigmoid,0,float32,backward_raw,3.0112384033203123,7.098308715820313,2.357272246526025,1303.7388669296924,553.0709780556944
topk,131072,2304,8,sigmoid,4,float32,forward,15.060816650390626,23.85384033203125,1.5838344550468029,260.6677071457593,164.58014681721048
topk,131072,2304,8,sigmoid,4,float32,backward_raw,3.00979736328125,7.09796875,2.3582879155232788,1304.363075034413,553.0974680608449
topk,131072,2304,22,sigmoid,0,float32,forward,5.758075561523437,8.615895385742187,1.4963150958482117,681.8021927731211,455.65415644398746
topk,131072,2304,22,sigmoid,0,float32,backward_raw,3.110345458984375,7.09866455078125,2.282275279190108,1262.1969474998184,553.0432542509611
topk,131072,2304,36,sigmoid,0,float32,forward,5.903494873046875,9.321131591796876,1.5789175382117528,665.0075300181984,421.17939279550427
topk,131072,2304,36,sigmoid,0,float32,backward_raw,3.1907763671875,7.098130493164063,2.2245778695611587,1230.3803501780492,553.0848647796563
topk,131072,2304,36,sigmoid,4,float32,forward,21.20146484375,25.58779541015625,1.2068880899849381,185.1696839314058,153.42738524639574
topk,131072,2304,36,sigmoid,4,float32,backward_raw,3.1486911010742187,7.098470458984375,2.2544194495810133,1246.8255595668425,553.0583759817041
topk,128,8,4,sqrtsoftplus,0,float32,forward,0.032331199645996095,0.1529695987701416,4.7313307407411775,0.41173851096640524,0.08702382765612895
topk,128,8,4,sqrtsoftplus,0,float32,backward_raw,0.008731840252876282,0.17227519989013673,19.729540955973057,1.5245354489410186,0.07727171414393554
topk,128,8,4,sqrtsoftplus,4,float32,forward,0.032245121002197265,0.24643360137939452,7.642508191009793,0.41283765066637174,0.05401860754981069
topk,128,8,4,sqrtsoftplus,4,float32,backward_raw,0.008915519714355469,0.17291648864746093,19.394998181545898,1.4931266405665018,0.07698513949783163
topk,128,8,8,sqrtsoftplus,0,float32,forward,0.03230655908584595,0.15251584053039552,4.720893987042257,0.41205254835796523,0.0872827370173854
topk,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.008879680037498474,0.17252544403076173,19.429241065240507,1.499153116304196,0.07715963332125339
topk,128,256,4,sqrtsoftplus,0,float32,forward,0.03208256006240845,0.15358847618103028,4.7872886665609915,13.277743396142846,2.7735414178984694
topk,128,256,4,sqrtsoftplus,0,float32,backward_raw,0.008726080060005187,0.17319711685180664,19.84821542557606,48.81733803388308,2.4595328591092334
topk,128,256,4,sqrtsoftplus,4,float32,forward,0.03241951942443848,0.25984256744384765,8.01500367855463,13.139738267646397,1.6393926683781546
topk,128,256,4,sqrtsoftplus,4,float32,backward_raw,0.008709120154380799,0.1727337646484375,19.83366420332945,48.91240360092226,2.466130468857661
topk,128,256,8,sqrtsoftplus,0,float32,forward,0.032374401092529294,0.15415936470031738,4.761767306821041,13.158050361533945,2.763270339288853
topk,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.008726720213890076,0.17260992050170898,19.779472272638078,48.81375700827135,2.467899867874526
topk,128,256,8,sqrtsoftplus,4,float32,forward,0.03236000061035156,0.26721120834350587,8.257453748564775,13.16390580857199,1.5941846251164293
topk,128,256,8,sqrtsoftplus,4,float32,backward_raw,0.008766080141067506,0.1730348777770996,19.739139386424544,48.59458197334311,2.461838939481004
topk,128,256,22,sqrtsoftplus,0,float32,forward,0.03233536005020141,0.15869024276733398,4.907638032202629,13.173937118332677,2.6843742411092197
topk,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.010287359952926636,0.20255008697509766,19.68921938203149,41.408485942869376,2.1031045029981756
topk,128,256,36,sqrtsoftplus,0,float32,forward,0.03779583930969238,0.1685148811340332,4.458556396995243,11.270658564017136,2.527871705651807
topk,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.010068800449371338,0.1834067153930664,18.215349118823553,42.30732371169368,2.3226194258321256
topk,128,256,36,sqrtsoftplus,4,float32,forward,0.06754879951477051,0.28138784408569334,4.165697186434288,6.306314887311247,1.5138678125351839
topk,128,256,36,sqrtsoftplus,4,float32,backward_raw,0.008760319948196411,0.17278463363647462,19.723552867729197,48.62653447808174,2.465404423035888
topk,128,512,4,sqrtsoftplus,0,float32,forward,0.03237407922744751,0.15338944435119628,4.73803264869844,26.316362359355733,5.55428050217952
topk,128,512,4,sqrtsoftplus,0,float32,backward_raw,0.00877344012260437,0.17205472946166991,19.610862678412623,97.10763259270935,4.951726713154957
topk,128,512,4,sqrtsoftplus,4,float32,forward,0.03227871894836426,0.2565798377990723,7.948885400610813,26.39410818511352,3.3204791432878533
topk,128,512,4,sqrtsoftplus,4,float32,backward_raw,0.008712959885597229,0.17279136657714844,19.831534730554367,97.78169659753942,4.930616713535919
topk,128,512,8,sqrtsoftplus,0,float32,forward,0.03265216112136841,0.1538380813598633,4.711421115069402,26.092239249746026,5.538082589622575
topk,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.009303359985351563,0.17264896392822265,18.557700035262954,91.57637685110011,4.934683537134914
topk,128,512,8,sqrtsoftplus,4,float32,forward,0.03880000114440918,0.266878719329834,6.878317305624343,21.95793749667873,3.192341458095268
topk,128,512,8,sqrtsoftplus,4,float32,backward_raw,0.009165120124816895,0.1720579147338867,18.77312161659465,92.95764686085018,4.9516350428731855
topk,128,512,22,sqrtsoftplus,0,float32,forward,0.03229311943054199,0.15357888221740723,4.755777234458072,26.3823382511084,5.547429358119359
topk,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.010400639772415161,0.17232799530029297,16.568980281130937,81.91496087188895,4.943874606765947
topk,128,512,36,sqrtsoftplus,0,float32,forward,0.03220832109451294,0.1471356773376465,4.568250450120877,26.451797890984846,5.7903563256443
topk,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.010559359788894654,0.1720742416381836,16.295897201945444,80.68367941170261,4.9511652173450384
topk,128,512,36,sqrtsoftplus,4,float32,forward,0.07667391777038574,0.26352447509765625,3.436950696674052,11.111575158470135,3.23297484867119
topk,128,512,36,sqrtsoftplus,4,float32,backward_raw,0.009328960180282593,0.17275936126708985,18.51860849746457,91.32507627170429,4.931530157042189
topk,128,2304,4,sqrtsoftplus,0,float32,forward,0.05125919818878174,0.15256959915161133,2.9764335873868926,74.79352263530046,25.12857096904491
topk,128,2304,4,sqrtsoftplus,0,float32,backward_raw,0.02900928020477295,0.17291296005249024,5.960608427093636,132.15963901680018,22.17217262856513
topk,128,2304,4,sqrtsoftplus,4,float32,forward,0.0568668794631958,0.25798591613769534,4.536663846741646,67.41808300702114,14.860718202747735
topk,128,2304,4,sqrtsoftplus,4,float32,backward_raw,0.029007999897003173,0.1726892852783203,5.953160710544573,132.1654720633144,22.200891003868833
topk,128,2304,8,sqrtsoftplus,0,float32,forward,0.1257040023803711,0.15312159538269043,1.2181123312156419,30.49907661968497,25.037983639199968
