kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,512,22,sigmoid,0,float32,forward,0.021769280433654784,0.08393888473510742,3.85584103208758,39.13624993699277,10.149860850410661
topk,128,512,22,sigmoid,0,float32,backward_raw,0.005206400156021118,0.08345727920532227,16.02974736945743,163.63859374403114,10.20843248321074
topk,128,512,36,sigmoid,0,float32,forward,0.02221152067184448,0.08092608451843261,3.643428368279855,38.35703158676399,10.52773039829879
topk,128,512,36,sigmoid,0,float32,backward_raw,0.005130879878997803,0.08335007667541504,16.24479205147471,166.04715372257203,10.22156228263311
topk,128,512,36,sigmoid,4,float32,forward,0.0942569637298584,0.14611583709716797,1.5501861222258095,9.038780438989638,5.8307710986416605
topk,128,512,36,sigmoid,4,float32,backward_raw,0.00507968008518219,0.0834496021270752,16.428121599725145,167.72079849777447,10.209371624116818
topk,128,2304,4,sigmoid,0,float32,forward,0.04849343776702881,0.08384639739990235,1.729025642659436,79.05927433766469,45.72475525352107
topk,128,2304,4,sigmoid,0,float32,backward_raw,0.007348480224609375,0.08378175735473632,11.401236009883926,521.7209385909176,45.760033222593485
topk,128,2304,4,sigmoid,4,float32,forward,0.05410240173339844,0.1427948760986328,2.639344493471587,70.86295390160632,26.84869446822334
topk,128,2304,4,sigmoid,4,float32,backward_raw,0.007344639897346497,0.08345600128173829,11.362844529912165,521.9937333326733,45.938649601211104
topk,128,2304,8,sigmoid,0,float32,forward,0.1238259220123291,0.08359423637390137,0.6750948025695142,30.9616592204197,45.862683437311155
topk,128,2304,8,sigmoid,0,float32,backward_raw,0.00750111997127533,0.08371264457702637,11.160019423445332,511.1044770222723,45.79781249739829
topk,128,2304,8,sigmoid,4,float32,forward,0.136277437210083,0.14824031829833983,1.0877832848427804,28.132727460157557,25.862437722807666
topk,128,2304,8,sigmoid,4,float32,backward_raw,0.007488639950752258,0.0841055965423584,11.231090971853938,511.95624642294047,45.583839335461356
topk,128,2304,22,sigmoid,0,float32,forward,0.061208639144897464,0.08406432151794434,1.3734061513594717,62.63586404729931,45.60622069829739
topk,128,2304,22,sigmoid,0,float32,backward_raw,0.0080239999294281,0.08359007835388184,10.417507364041017,477.79860838972525,45.86496478408863
topk,128,2304,36,sigmoid,0,float32,forward,0.061637439727783204,0.08122431755065918,1.3177756556628544,62.20011760598617,47.20083979294556
topk,128,2304,36,sigmoid,0,float32,backward_raw,0.0084060800075531,0.0835103988647461,9.934523438952477,456.0813121639542,45.90872576491144
topk,128,2304,36,sigmoid,4,float32,forward,0.16485183715820312,0.14642144203186036,0.8882002442674892,23.256374124121947,26.183706066532096
topk,128,2304,36,sigmoid,4,float32,backward_raw,0.008241599798202515,0.08343456268310546,10.123588226317718,465.1834709125479,45.95045358554162
topk,8192,8,4,sigmoid,0,float32,forward,0.017144639492034913,0.08383232116699219,4.889710349753295,49.6929667372597,10.162762859719678
topk,8192,8,4,sigmoid,0,float32,backward_raw,0.005442879796028137,0.0842848014831543,15.485332148003694,156.52890233249528,10.108204385701493
topk,8192,8,4,sigmoid,4,float32,forward,0.022294719219207764,0.16409568786621093,7.36029398947694,38.21389234029898,5.191897551230103
topk,8192,8,4,sigmoid,4,float32,backward_raw,0.005454720258712769,0.08335424423217773,15.281121721876909,156.18912787308577,10.221051223581362
topk,8192,8,8,sigmoid,0,float32,forward,0.016717760562896727,0.08397503852844239,5.023103316530084,50.96184963259082,10.145491028401707
topk,8192,8,8,sigmoid,0,float32,backward_raw,0.005388479828834534,0.08321632385253906,15.443376702875733,158.1091563971338,10.237991304563078
topk,8192,256,4,sigmoid,0,float32,forward,0.021974079608917237,0.14735072135925292,6.7056606684658115,1240.6879598696135,185.02098767152057
topk,8192,256,4,sigmoid,0,float32,backward_raw,0.007806400060653687,0.08335455894470215,10.677720626288561,3492.387757247106,327.0724042590928
topk,8192,256,4,sigmoid,4,float32,forward,0.034330880641937254,0.294454402923584,8.5769545498897,794.1239924587493,92.58810779975062
topk,8192,256,4,sigmoid,4,float32,backward_raw,0.007833600044250488,0.08283679962158202,10.574550545554152,3480.261418249174,329.116722574311
topk,8192,256,8,sigmoid,0,float32,forward,0.05191264152526855,0.15023327827453614,2.8939632787017757,525.1702706503522,181.47095179657643
topk,8192,256,8,sigmoid,0,float32,backward_raw,0.008070399761199951,0.08320608139038085,10.310032198207901,3378.1444298549086,327.65605042844584
topk,8192,256,8,sigmoid,4,float32,forward,0.06988096237182617,0.34477886199951174,4.933802430553187,390.13452412028573,79.07380354436754
topk,8192,256,8,sigmoid,4,float32,backward_raw,0.007879679799079895,0.08266464233398438,10.49086313680374,3459.9091200613857,329.80214067643624
topk,8192,256,22,sigmoid,0,float32,forward,0.03895040035247803,0.15748319625854493,4.0431727230892465,699.9408415134692,173.11673021445122
topk,8192,256,22,sigmoid,0,float32,backward_raw,0.008338559865951539,0.08272128105163574,9.920331853634316,3269.5065380919873,329.5763273175385
topk,8192,256,36,sigmoid,0,float32,forward,0.040351362228393556,0.19201440811157228,4.758560740149184,675.6395446004593,141.98401186726844
topk,8192,256,36,sigmoid,0,float32,backward_raw,0.008354560136795045,0.08324447631835938,9.963956803869918,3263.244928949491,327.5049253206391
topk,8192,256,36,sigmoid,4,float32,forward,0.20169023513793946,0.3953596878051758,1.96023217254312,135.17251334133442,68.95739965637208
topk,8192,256,36,sigmoid,4,float32,backward_raw,0.007871360182762147,0.08339520454406739,10.594764133230541,3463.566063169672,326.91299396710275
topk,8192,512,4,sigmoid,0,float32,forward,0.04061855792999267,0.2627491188049316,6.468696383997378,1342.3901482169097,207.52096999602418
topk,8192,512,4,sigmoid,0,float32,backward_raw,0.011121599674224854,0.1053609561920166,9.47354331015875,4902.707667707911,517.5157285078961
topk,8192,512,4,sigmoid,4,float32,forward,0.05552095890045166,0.4920774459838867,8.862913316504043,982.0787154948873,110.80766339732928
topk,8192,512,4,sigmoid,4,float32,backward_raw,0.011164480447769165,0.10538240432739258,9.43907822853052,4883.877244005128,517.4104002277617
topk,8192,512,8,sigmoid,0,float32,forward,0.09494272232055664,0.2638368034362793,2.7789049754175243,574.3036503198543,206.665451104015
topk,8192,512,8,sigmoid,0,float32,backward_raw,0.011529599428176879,0.10533760070800781,9.136275840648555,4729.2147779866045,517.6304722484049
topk,8192,512,8,sigmoid,4,float32,forward,0.11882464408874512,0.5453427124023438,4.589474823043024,458.87746955317505,99.98474493186545
topk,8192,512,8,sigmoid,4,float32,backward_raw,0.011442240476608277,0.10530559539794922,9.203232147867254,4765.321277023418,517.7877945986322
topk,8192,512,22,sigmoid,0,float32,forward,0.061543998718261717,0.26697696685791017,4.337985383109192,885.9670014230117,204.2346672888065
topk,8192,512,22,sigmoid,0,float32,backward_raw,0.012288639545440674,0.10528863906860352,8.56796545128282,4437.102398387965,517.8711823264447
topk,8192,512,36,sigmoid,0,float32,forward,0.062451200485229494,0.30051967620849607,4.812072047831536,873.0969393117765,181.43887511102838
topk,8192,512,36,sigmoid,0,float32,backward_raw,0.012639679908752442,0.1053551959991455,8.335274054384202,4313.871268388933,517.5440231770082
topk,8192,512,36,sigmoid,4,float32,forward,0.30186559677124025,0.6009142303466797,1.9906681542185294,180.6298981507351,90.73832711291072
topk,8192,512,36,sigmoid,4,float32,backward_raw,0.01171679973602295,0.10532640457153321,8.989349220308881,4653.655710471998,517.6854960711044
topk,8192,2304,4,sigmoid,0,float32,forward,0.2635539245605469,0.5566608047485352,2.1121324817178055,930.992715851709,440.78329551303955
topk,8192,2304,4,sigmoid,0,float32,backward_raw,0.09426048278808594,0.47553726196289064,5.044927077574827,2603.071581456117,515.9780392123039
topk,8192,2304,4,sigmoid,4,float32,forward,0.3839763259887695,1.451304931640625,3.779672947032345,639.0153959834921,169.06632000666156
topk,8192,2304,4,sigmoid,4,float32,backward_raw,0.09420991897583007,0.4755654525756836,5.047933994059498,2604.4686872403513,515.9474530184701
topk,8192,2304,8,sigmoid,0,float32,forward,0.6452550506591797,0.5584508895874023,0.8654731009341191,380.2632521037042,439.37038793381316
topk,8192,2304,8,sigmoid,0,float32,backward_raw,0.09629535675048828,0.47555198669433596,4.938472661008388,2548.0645410117954,515.9620627506936
topk,8192,2304,8,sigmoid,4,float32,forward,0.9678717041015625,1.5562384033203125,1.6078974069862986,253.51168234406066,157.66657825465407
topk,8192,2304,8,sigmoid,4,float32,backward_raw,0.09610431671142577,0.47537086486816404,4.9464049184759205,2553.1296865339295,516.1586502951717
topk,8192,2304,22,sigmoid,0,float32,forward,0.3105392074584961,0.5652972793579102,1.8203732919408018,790.1314169251673,434.0491153233544
topk,8192,2304,22,sigmoid,0,float32,backward_raw,0.10223999977111817,0.4754719924926758,4.650547667812027,2399.9098645275403,516.0488690693587
topk,8192,2304,36,sigmoid,0,float32,forward,0.31241024017333985,0.6058076858520508,1.9391415771644371,785.399300176137,405.0242176358307
topk,8192,2304,36,sigmoid,0,float32,backward_raw,0.10722080230712891,0.47546241760253904,4.434423240376429,2288.4251816840397,516.0592612918429
topk,8192,2304,36,sigmoid,4,float32,forward,1.1318863677978515,1.66138916015625,1.4678056096643128,216.77686999391543,147.68772415544336
topk,8192,2304,36,sigmoid,4,float32,backward_raw,0.1046076774597168,0.47551551818847654,4.545703811955791,2345.5905910394376,516.0016332058922
topk,32768,8,4,sigmoid,0,float32,forward,0.027494399547576903,0.10474623680114746,3.8097299277219094,123.94786051257256,32.53455306914346
topk,32768,8,4,sigmoid,0,float32,backward_raw,0.013619519472122192,0.08289536476135254,6.086511710712785,250.21969438610344,41.11052541732487
topk,32768,8,4,sigmoid,4,float32,forward,0.07253087997436523,0.33348766326904294,4.597871463670485,46.98511863091213,10.218884760515655
topk,32768,8,4,sigmoid,4,float32,backward_raw,0.013617600202560426,0.08288415908813476,6.08654666426105,250.25496044150574,41.11608342887624
topk,32768,8,8,sigmoid,0,float32,forward,0.045146880149841306,0.09933407783508301,2.2002423535224542,75.48410850737332,34.30717910985027
topk,32768,8,8,sigmoid,0,float32,backward_raw,0.013480000495910645,0.08276512145996094,6.139845579758617,252.80948624844842,41.17521897975607
topk,32768,256,4,sigmoid,0,float32,forward,0.06950687885284423,0.46402496337890625,6.675957416550265,1568.9368563200499,235.01301138178658
topk,32768,256,4,sigmoid,0,float32,backward_raw,0.02639103889465332,0.2053366470336914,7.780544292073757,4132.1565412907385,531.0883642806677
topk,32768,256,4,sigmoid,4,float32,forward,0.11272192001342773,0.8896995544433594,7.892870830601324,967.441860349872,122.57160684791884
topk,32768,256,4,sigmoid,4,float32,backward_raw,0.026408319473266603,0.20531200408935546,7.7745198552749555,4129.452618535393,531.1521091213871
topk,32768,256,8,sigmoid,0,float32,forward,0.16827295303344728,0.4724089431762695,2.8073967602052465,648.0655508453814,230.84216667614942
topk,32768,256,8,sigmoid,0,float32,backward_raw,0.026991360187530518,0.2053670310974121,7.6086210428286485,4040.2522600687553,531.0097897275109
topk,32768,256,8,sigmoid,4,float32,forward,0.22958047866821288,1.0784540557861328,4.697498942602618,475.00512514219724,101.11872955079875
topk,32768,256,8,sigmoid,4,float32,backward_raw,0.026496319770812987,0.2054102325439453,7.752406157560602,4115.737768236255,530.8981088693794
topk,32768,256,22,sigmoid,0,float32,forward,0.13840224266052245,0.5054032135009766,3.6516981501567582,787.9345153928326,215.77208273882349
topk,32768,256,22,sigmoid,0,float32,backward_raw,0.027831039428710937,0.2054876708984375,7.38339907946281,3918.355413183035,530.6980390755366
topk,32768,256,36,sigmoid,0,float32,forward,0.141910400390625,0.6515347290039063,4.591169690244553,768.4560377521441,167.37696264744494
topk,32768,256,36,sigmoid,0,float32,backward_raw,0.027811520099639893,0.20536064147949218,7.384013557826033,3921.1054846805014,531.0263116357191
topk,32768,256,36,sigmoid,4,float32,forward,0.7450543975830078,1.2857327270507812,1.7256897365101929,146.3677073160961,84.81693100411599
topk,32768,256,36,sigmoid,4,float32,backward_raw,0.026441919803619384,0.20526399612426757,7.762825000935481,4124.205232067639,531.2763371028769
topk,32768,512,4,sigmoid,0,float32,forward,0.12564767837524415,0.871824951171875,6.938647513790013,1735.8363546410906,250.16926586791638
topk,32768,512,4,sigmoid,0,float32,backward_raw,0.04634624004364014,0.42730464935302737,9.219834207708598,4705.96552804782,510.417586914222
topk,32768,512,4,sigmoid,4,float32,forward,0.18312768936157225,1.6121267700195312,8.803293350338214,1190.9930647864505,135.28948967044175
topk,32768,512,4,sigmoid,4,float32,backward_raw,0.04642303943634033,0.4272796630859375,9.20404325683724,4698.180271007128,510.4474348832592
topk,32768,512,8,sigmoid,0,float32,forward,0.308636474609375,0.8774765014648438,2.8430745347756443,706.6689323614215,248.55800427236667
topk,32768,512,8,sigmoid,0,float32,backward_raw,0.047399678230285645,0.42726974487304686,9.014190830520159,4601.377396284608,510.459283899927
topk,32768,512,8,sigmoid,4,float32,forward,0.39524608612060547,1.8247926330566406,4.616851873138658,551.8177552135146,119.52251672271528
topk,32768,512,8,sigmoid,4,float32,backward_raw,0.047151041030883786,0.4271830368041992,9.059885581834676,4625.641411758919,510.56289508042573
topk,32768,512,22,sigmoid,0,float32,forward,0.2205174446105957,0.8953148651123047,4.060063668401885,989.0546681471942,243.60570398062353
topk,32768,512,22,sigmoid,0,float32,backward_raw,0.04966911792755127,0.4271513748168945,8.599938807851373,4391.135117763359,510.60073982787435
topk,32768,512,36,sigmoid,0,float32,forward,0.22471168518066406,1.0366678619384766,4.613324229690213,970.5939761194373,210.38928282407184
topk,32768,512,36,sigmoid,0,float32,backward_raw,0.05052351951599121,0.4273446273803711,8.45833052555082,4316.876775201061,510.3698374236727
topk,32768,512,36,sigmoid,4,float32,forward,1.043021469116211,2.051422119140625,1.9668071845911932,209.10768805632264,106.3183466557177
topk,32768,512,36,sigmoid,4,float32,backward_raw,0.04797728061676025,0.427303352355957,8.906368740846975,4545.981039279834,510.4191361885519
topk,32768,2304,4,sigmoid,0,float32,forward,0.9647331237792969,2.083719940185547,2.1598926053483805,1017.3457423698156,471.01681808189835
topk,32768,2304,4,sigmoid,0,float32,backward_raw,0.35597217559814454,1.8246678161621093,5.125872023834719,2757.1456514847778,537.8881171173149
topk,32768,2304,4,sigmoid,4,float32,forward,1.525193634033203,5.584517822265625,3.661513985931082,643.5032995808018,175.74787425457998
topk,32768,2304,4,sigmoid,4,float32,backward_raw,0.35621726989746094,1.8244645690917969,5.121774611368446,2755.2486051069914,537.9480383598603
topk,32768,2304,8,sigmoid,0,float32,forward,2.4168914794921874,2.0887933349609376,0.8642478790151611,406.086555531329,469.8727823249945
topk,32768,2304,8,sigmoid,0,float32,backward_raw,0.3633907318115234,1.8247943115234375,5.021576368848854,2700.8590205571027,537.8508305303834
topk,32768,2304,8,sigmoid,4,float32,forward,3.8565411376953125,6.005880126953125,1.5573229773823358,254.49414409372267,163.41770319313937
topk,32768,2304,8,sigmoid,4,float32,backward_raw,0.3629817581176758,1.8244415283203126,5.026262305250181,2703.9020943906944,537.954832075981
topk,32768,2304,22,sigmoid,0,float32,forward,1.1235033416748046,2.1321372985839844,1.8977578610541654,873.5774070212631,460.3207948436629
topk,32768,2304,22,sigmoid,0,float32,backward_raw,0.386646728515625,1.8245228576660155,4.718836920386057,2538.4079667968467,537.9308523739309
topk,32768,2304,36,sigmoid,0,float32,forward,1.1477001953125,2.306083526611328,2.009308298482444,855.1598579564261,425.5991271236458
topk,32768,2304,36,sigmoid,0,float32,backward_raw,0.4065235137939453,1.8244921875,4.488036055953164,2414.2936452563395,537.9398951249277
topk,32768,2304,36,sigmoid,4,float32,forward,4.499073181152344,6.407079467773437,1.4240887422356614,218.14873785818654,153.1847920626893
topk,32768,2304,36,sigmoid,4,float32,backward_raw,0.3958211135864258,1.8246585083007814,4.609805908957343,2479.572469258139,537.8908609666332
topk,131072,8,4,sigmoid,0,float32,forward,0.10381535530090331,0.30679967880249026,2.955243739360595,131.30512302818647,44.43123295697973
topk,131072,8,4,sigmoid,0,float32,backward_raw,0.04631711959838867,0.0837724781036377,1.808672016524794,294.3077660743443,162.72036244571922
topk,131072,8,4,sigmoid,4,float32,forward,0.2929497528076172,1.074694366455078,3.6685279852782116,46.531829671663594,12.684060162112884
topk,131072,8,4,sigmoid,4,float32,backward_raw,0.046397762298583986,0.08361632347106934,1.802162848565247,293.7962376779541,163.02424495758174
topk,131072,8,8,sigmoid,0,float32,forward,0.1745008087158203,0.28920352935791016,1.6573191350011829,78.11704771064574,47.134583835351656
topk,131072,8,8,sigmoid,0,float32,backward_raw,0.04575615882873535,0.08372896194458007,1.8298949056885736,297.9159166533726,162.80493252767948
topk,131072,256,4,sigmoid,0,float32,forward,0.26588191986083987,1.8111747741699218,6.8119516179132225,1640.6065377755172,240.8423649782324
topk,131072,256,4,sigmoid,0,float32,backward_raw,0.0899891185760498,0.8567440032958984,9.520528891188818,4847.337354808748,509.1458058905661
topk,131072,256,4,sigmoid,4,float32,forward,0.4480492782592773,3.4150567626953126,7.622056163025635,973.5706252997805,127.73070736772345
topk,131072,256,4,sigmoid,4,float32,backward_raw,0.08992383956909179,0.8568259429931641,9.528351403799135,4850.856214439616,509.0971154260208
topk,131072,256,8,sigmoid,0,float32,forward,0.653477783203125,1.8808726501464843,2.878250337642833,667.5171325058049,231.91767713036162
topk,131072,256,8,sigmoid,0,float32,backward_raw,0.09232288360595703,0.8566786956787109,9.279158776442666,4724.804934189189,509.18461985845323
topk,131072,256,8,sigmoid,4,float32,forward,0.9089142608642579,4.193380432128906,4.613614960933227,479.92163263587037,104.02290540058273
topk,131072,256,8,sigmoid,4,float32,backward_raw,0.09067263603210449,0.8567024230957031,9.448301721286345,4810.796675697746,509.1705173702664
topk,131072,256,22,sigmoid,0,float32,forward,0.5204719924926757,2.0395875549316407,3.9187268178706898,838.1000751085343,213.87050285988826
topk,131072,256,22,sigmoid,0,float32,backward_raw,0.09554047584533691,0.8567984008789062,8.967910127074424,4565.683938042582,509.1134805486763
topk,131072,256,36,sigmoid,0,float32,forward,0.5359699249267578,2.656141357421875,4.955765676189474,813.8658452890045,164.22605475462922
topk,131072,256,36,sigmoid,0,float32,backward_raw,0.09606143951416016,0.8566825866699219,8.918069425179088,4540.923165488269,509.1823071782244
topk,131072,256,36,sigmoid,4,float32,forward,2.945570068359375,5.091052551269531,1.728375979222639,148.08937009702814,85.68122438477383
topk,131072,256,36,sigmoid,4,float32,backward_raw,0.09070240020751953,0.8567414093017578,9.445631067552842,4809.2180030737145,509.1473474540097
topk,131072,512,4,sigmoid,0,float32,forward,0.45600673675537107,3.7531658935546877,8.230505365468115,1913.163033966349,232.44782051819206
topk,131072,512,4,sigmoid,0,float32,backward_raw,0.16337888717651367,1.6399151611328124,10.037497436012384,5339.8284630097105,531.988027598548
topk,131072,512,4,sigmoid,4,float32,forward,0.6926956939697265,6.617752685546875,9.553621804145495,1259.4494806230568,131.8295308776571
topk,131072,512,4,sigmoid,4,float32,backward_raw,0.1635270309448242,1.640235137939453,10.03036090402012,5334.9909611846515,531.8842474597711
topk,131072,512,8,sigmoid,0,float32,forward,1.1892892456054687,3.797584228515625,3.1931544345061913,733.56017909323,229.7290012553596
topk,131072,512,8,sigmoid,0,float32,backward_raw,0.16726528167724608,1.6400930786132812,9.805340726822159,5215.758005797081,531.9303174778579
topk,131072,512,8,sigmoid,4,float32,forward,1.54432861328125,7.52196044921875,4.870699399421713,564.915539670259,115.98242743892801
topk,131072,512,8,sigmoid,4,float32,backward_raw,0.166144962310791,1.6400874328613282,9.871424387778777,5250.927984009883,531.9321485672062
topk,131072,512,22,sigmoid,0,float32,forward,0.8366448211669922,3.923934020996094,4.690083440094451,1042.7545954125592,222.3317791104287
topk,131072,512,22,sigmoid,0,float32,backward_raw,0.1754182434082031,1.640149383544922,9.349936196363846,4973.3437928110225,531.9120567630329
topk,131072,512,36,sigmoid,0,float32,forward,0.853740463256836,4.531332397460938,5.307622857858793,1021.8740583899746,192.52951570907584
topk,131072,512,36,sigmoid,0,float32,backward_raw,0.17854047775268556,1.6401625061035157,9.186502280874763,4886.37222763832,531.907801058427
topk,131072,512,36,sigmoid,4,float32,forward,4.099877014160156,8.503265380859375,2.0740293797815874,212.79058590949245,102.59767194421376
topk,131072,512,36,sigmoid,4,float32,backward_raw,0.16920095443725586,1.6402847290039062,9.6942995059296,5156.0893075429685,531.868166894287
topk,131072,2304,4,sigmoid,0,float32,forward,3.701297607421875,8.305532836914063,2.2439516401652586,1060.6735692174045,472.68111764622967
topk,131072,2304,4,sigmoid,0,float32,backward_raw,1.3647328186035157,7.09860107421875,5.201458466780703,2876.6572405118877,553.0481996316533
topk,131072,2304,4,sigmoid,4,float32,forward,6.0552825927734375,22.15441650390625,3.6586924168239516,648.337791647454,177.20478186856303
topk,131072,2304,4,sigmoid,4,float32,backward_raw,1.3641119384765625,7.0987005615234375,5.203898859980107,2877.966560709381,553.0404487377726
topk,131072,2304,8,sigmoid,0,float32,forward,9.364046020507812,8.382782592773438,0.8952094612109606,419.2491723558509,468.32522501351536
topk,131072,2304,8,sigmoid,0,float32,backward_raw,1.3956501770019532,7.098096923828125,5.085871116410994,2812.93164196296,553.087480507763
topk,131072,2304,8,sigmoid,4,float32,forward,15.280992431640625,23.88034423828125,1.5627482537609874,256.9118832799856,164.39748543099554
topk,131072,2304,8,sigmoid,4,float32,backward_raw,1.3937542724609375,7.09867431640625,5.093203627546335,2816.7580337301024,553.0424934310124
topk,131072,2304,22,sigmoid,0,float32,forward,4.435827941894531,8.61406494140625,1.941929455840707,885.0362537558821,455.7509806002346
topk,131072,2304,22,sigmoid,0,float32,backward_raw,1.4911097717285156,7.098352661132813,4.7604494288199195,2632.8501217244907,553.0675540391477
topk,131072,2304,36,sigmoid,0,float32,forward,4.505816040039062,9.31617431640625,2.06758869727968,871.2891314501968,421.40350863619506
topk,131072,2304,36,sigmoid,0,float32,backward_raw,1.57055908203125,7.09833251953125,4.519621452477145,2499.6630747074855,553.0691233748023
topk,131072,2304,36,sigmoid,4,float32,forward,17.69013427734375,25.53339599609375,1.443369258581326,221.92418002321045,153.754265378589
topk,131072,2304,36,sigmoid,4,float32,backward_raw,1.5290435791015624,7.097882690429688,4.642040807365524,2567.532147322294,553.1041741917459
topk,128,8,4,sqrtsoftplus,0,float32,forward,0.0167903995513916,0.08953791618347168,5.332685259181382,0.7928340215642273,0.14867444505546062
topk,128,8,4,sqrtsoftplus,0,float32,backward_raw,0.005167679786682129,0.1010655975341797,19.557248456965272,2.576011004843408,0.1317164329384979
topk,128,8,4,sqrtsoftplus,4,float32,forward,0.016749440431594848,0.14273632049560547,8.521856063105172,0.7947728196871146,0.09326287768788216
topk,128,8,4,sqrtsoftplus,4,float32,backward_raw,0.005159999728202819,0.10124992370605469,19.622079271178393,2.5798450971307405,0.13147664228021486
topk,128,8,8,sqrtsoftplus,0,float32,forward,0.01677248001098633,0.08868224143981934,5.287366053304615,0.7936810770548159,0.1501089709040976
topk,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.005114560127258301,0.10086432456970215,19.7210164823639,2.6027653735172724,0.13197927073611404
topk,128,256,4,sqrtsoftplus,0,float32,forward,0.016655360460281373,0.08928768157958984,5.360897579642142,25.576390316850787,4.770915679116201
topk,128,256,4,sqrtsoftplus,0,float32,backward_raw,0.00541055977344513,0.1011843204498291,18.701266539266197,78.73196449851956,4.209980341877361
topk,128,256,4,sqrtsoftplus,4,float32,forward,0.016618560552597045,0.14863455772399903,8.943888807552067,25.633026317278116,2.8659822219205164
topk,128,256,4,sqrtsoftplus,4,float32,backward_raw,0.005427520275115966,0.10077631950378418,18.56765417640581,78.48593435072856,4.227024782186098
topk,128,256,8,sqrtsoftplus,0,float32,forward,0.018303680419921874,0.08892607688903809,4.858371368429828,23.273133611771083,4.790315899480674
topk,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.005937600135803222,0.10046175956726074,16.919589947036833,71.74346373231717,4.240260192882616
topk,128,256,8,sqrtsoftplus,4,float32,forward,0.023722240924835204,0.15448960304260254,6.512437148417325,17.957156802755105,2.75736354816401
topk,128,256,8,sqrtsoftplus,4,float32,backward_raw,0.005411840081214905,0.10068639755249023,18.60483607081884,78.7133384592493,4.230799893083119
topk,128,256,22,sqrtsoftplus,0,float32,forward,0.01702880024909973,0.08943743705749511,5.252127909728898,25.01550278167839,4.762927181445897
topk,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.006062399744987488,0.10108896255493165,16.67474379902348,70.26656405365087,4.213951644508377
topk,128,256,36,sqrtsoftplus,0,float32,forward,0.01697119951248169,0.08611583709716797,5.074233971136393,25.100406113704842,4.946639484202482
topk,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.006056960225105285,0.10121696472167968,16.71085180684347,70.3296677158872,4.20862254831831
topk,128,256,36,sqrtsoftplus,4,float32,forward,0.08197983741760254,0.15161824226379395,1.8494577086248136,5.196204498797086,2.8095827628633834
topk,128,256,36,sqrtsoftplus,4,float32,backward_raw,0.005400959849357605,0.10075488090515136,18.654995355526523,78.87190645393649,4.227924207473511
topk,128,512,4,sqrtsoftplus,0,float32,forward,0.016866559982299804,0.08950400352478027,5.3065950388643595,50.51225625700065,9.518769735971892
topk,128,512,4,sqrtsoftplus,0,float32,backward_raw,0.007852479815483093,0.10084192276000976,12.842048006436787,108.49668130571132,8.448549736874508
topk,128,512,4,sqrtsoftplus,4,float32,forward,0.01895967960357666,0.14917247772216796,7.8678796710271,44.93578044637842,5.711294824684622
topk,128,512,4,sqrtsoftplus,4,float32,backward_raw,0.007861760258674622,0.1011081600189209,12.86075340536602,108.36860600778854,8.426303078214131
topk,128,512,8,sqrtsoftplus,0,float32,forward,0.031752638816833496,0.08949312210083007,2.818446763340682,26.831407774157455,9.519927118422633
topk,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.00848800003528595,0.10125856399536133,11.929613993215547,100.3732323819787,8.413787104851979
topk,128,512,8,sqrtsoftplus,4,float32,forward,0.03876384019851684,0.15438495635986327,3.982705417451655,21.978421013937556,5.518465141215619
topk,128,512,8,sqrtsoftplus,4,float32,backward_raw,0.00841472029685974,0.10113439559936524,12.018747151596616,101.24733442630802,8.424117185363862
topk,128,512,22,sqrtsoftplus,0,float32,forward,0.02255199909210205,0.08927680015563964,3.95870892824332,37.77793695896202,9.542994355921492
topk,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.009715520143508911,0.10104512214660645,10.40038213642285,87.69144496799927,8.431559900178842
topk,128,512,36,sqrtsoftplus,0,float32,forward,0.022712318897247313,0.08704031944274902,3.8322955853397307,37.51127323697699,9.788199370756953
topk,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.009817919731140136,0.10147071838378906,10.335256465985127,86.77683494373636,8.396195607659266
topk,128,512,36,sqrtsoftplus,4,float32,forward,0.09177023887634278,0.1520672035217285,1.6570426903501232,9.283706901406212,5.602575573623042
topk,128,512,36,sqrtsoftplus,4,float32,backward_raw,0.008515840172767639,0.10138784408569336,11.905794616709255,100.04509040980642,8.403058647542734
topk,128,2304,4,sqrtsoftplus,0,float32,forward,0.05137216091156006,0.08910752296447753,1.734548856488263,74.6290584622319,43.02505414193093
topk,128,2304,4,sqrtsoftplus,0,float32,backward_raw,0.02543008089065552,0.10120832443237304,3.979866397891122,150.76066869330253,37.88083659622056
topk,128,2304,4,sqrtsoftplus,4,float32,forward,0.056923837661743165,0.14866751670837403,2.611691741371982,67.35062422849649,25.788121607765103
topk,128,2304,4,sqrtsoftplus,4,float32,backward_raw,0.025421440601348877,0.10105088233947754,3.9750258029875662,150.81190952634577,37.939856745834945
topk,128,2304,8,sqrtsoftplus,0,float32,forward,0.12659263610839844,0.08923680305480958,0.7049130644407949,30.284984323394255,42.96272242793404
